"X1","X2","Y","Eps"
9.87918326916289,13.9003172506771,125.555523528447,0.0305361356898435
13.2612455556737,15.653979177016,161.482181011477,0.225569027549587
8.90573798083342,13.3955678419136,115.892774926266,-0.031682768891911
8.98915673309294,13.4388220097519,116.538062151496,-0.197129651580451
15.2688027586704,16.694934763755,184.329171713932,0.117193207243707
8.83324035533431,13.3579764805437,115.222668310013,0.000980504292190552
7.77026964150652,12.8068064807812,105.272819612997,0.160541429225126
10.7303779362736,14.3416774484381,134.07373535344,-0.0966394098848594
10.2917470044157,14.1142391874748,129.950005864685,0.263896450180085
12.8457759860486,15.4385505112845,156.809964376386,0.141632891445669
11.3524380024568,14.664227112385,140.616027332063,-0.0203069756912127
19.1454182724152,18.7050316968079,232.330374463087,0.111578511514163
15.6001842818366,16.8667622202116,188.118342385596,-0.00784415800070815
6.61369328437717,12.2071002215289,94.725474418461,0.198732056206851
12.8622919758724,15.4471143578598,156.790082190569,-0.0595823746529404
10.8894419264287,14.424155072963,135.828878827323,0.0170049645901807
14.0938902547799,16.0857208728488,170.51645216256,-0.103202600920704
9.25638999240571,13.5773874034696,119.338441896186,-0.00906546389243055
10.5960452221388,14.2720234485164,132.700022486421,-0.0904314736588026
12.190588446891,15.0988236391287,149.719681719706,0.173819787845621
13.1060378070448,15.5735010851344,159.503751705332,-0.0322913631606971
7.5319948392256,12.6832565833022,102.836402039871,-0.059774607868777
10.93991512517,14.4503263611992,136.446942674849,0.112492410292339
6.49163917835829,12.1438129072969,93.261687887262,-0.173132809909557
13.4597967274585,15.75693163646,163.574507324113,0.10550838439675
10.20363279055,14.0685503358408,128.72165165603,-0.0711250770865978
15.7274041488434,16.9327280771781,189.657399117313,0.0191068319499424
15.1910173454222,16.6546015865152,183.164542869825,-0.133785155012305
9.88938213833227,13.9056055532093,125.689232197887,0.062040897823253
12.9508809007029,15.49304935592,157.920592347953,0.0967863288949851
15.1596014743924,16.6383118756109,182.964632332491,0.0347548477485232
13.2489651517194,15.6476115601508,161.053732893066,-0.0664604668938005
9.00225038093133,13.4456113086311,116.921839405565,0.0591885836530654
6.66879077164582,12.2356692890015,94.9982618705775,-0.0229687345300043
12.6620449018883,15.3432825417199,154.675364907318,0.0183266968882504
10.0589053028812,13.9935064533458,127.28743378588,-0.043481271003943
15.7066785764798,16.9219814841006,189.635138146318,0.243541243676281
9.7843302914876,13.8511342252158,124.399864642344,-0.176198833549688
13.7562356541526,15.9106407095606,166.858988061814,0.0632020847385621
14.5280568626228,16.3108442991378,175.781724782436,0.191165512857432
14.1495695287798,16.1145916075155,171.169189956971,-0.0845540405242008
7.44221779271899,12.6367055221506,101.895277789835,-0.170668390836681
8.02278826664675,12.9377420641872,107.358903524361,-0.121945191225634
10.6694417681373,14.3100809168119,133.554934311672,0.0112423812463031
14.8140142587236,16.4591185045234,179.039497940236,0.141707010715515
15.3543186562801,16.7392763402934,185.286658164106,0.067975826734929
17.0162140900863,17.6009998985633,205.267711990903,0.0165223728797035
9.4907768163012,13.6989213121562,121.556539968607,-0.101161997793715
10.2363412707152,14.085510288519,129.048819880875,-0.0752745058527501
11.9340884571561,14.9658236444513,146.802008106497,0.0068049177853567
15.3663447554686,16.7455120954282,185.367243440532,0.0067991283069873
6.83279556434392,12.3207088111413,96.4833944054742,-0.0155411036171212
8.69835504449939,13.2880359489997,113.734062450625,-0.18460075801877
16.7225008956146,17.4487041680965,201.671110643326,0.0251690544800861
14.1167263640426,16.0975618183925,170.856241254871,-0.0233557347747012
6.23392955152846,12.0101856933851,90.9866804364099,-0.158403701292234
14.8974021680901,16.5023566797504,179.693380696808,-0.173798976811449
13.041933607368,15.5402618704871,158.844130831107,0.0164524856878353
10.1127449827776,14.0214233244032,127.78380382987,-0.0901450384669094
11.9846427647139,14.9920369891109,147.152544126692,-0.183114622823101
13.7169452740884,15.8902679198977,166.343523269213,-0.00969640162362645
12.9519216412918,15.4935889991884,157.884501603058,0.0492363454555276
14.1483077883465,16.1139373717352,171.342267817388,0.1029039056783
16.1497708691298,17.1517330432525,194.596621519239,-0.0992693558425884
13.0533038766009,15.5461575656449,158.949750307504,-0.00347514950038364
8.00228733999219,12.92711195407,107.400768783685,0.112981678378371
12.1662646313032,15.0862112903054,149.135213653199,-0.148893128622283
