"X1","X2","Y","Eps"
0.633982903202022,-0.649700964025581,1.29021624226845,-0.0970334665270286
0.620316222139366,-1.01757868492357,1.61911681345271,-0.122479236693125
0.866756554499406,0.0581763553086045,1.27381723609902,-0.0949700113905872
1.13120613323488,0.07883273012598,1.81152370834132,0.176588815502968
0.793052137748688,-0.644140130297111,1.56601813335472,0.0240160911305288
2.22050101891647,1.59992099632912,4.35920700663712,0.10285767102378
0.7284163339756,-1.16098375180673,1.96092014836373,-0.0762261487874152
0.854860678229128,-0.189315697763474,1.3652288996457,-0.011136038635232
0.822377252457349,-0.727277841774519,1.63052883067626,-0.00920825726280635
1.60432365105408,0.856030710683089,2.51642941318135,-0.0275673844522837
1.96593292375845,1.11576331613128,3.19902073111384,-0.0138688592191735
0.419019654627767,-2.46120436280051,4.58312044216205,0.0295846382533286
0.824326366496762,-0.580223733278719,1.44708111311689,-0.0792410017758057
0.444354671973422,-1.90342670044957,3.19520299074403,0.0770283963799983
2.55854069021375,1.83669092425245,5.26212114203918,0.17952032108663
1.15846574729027,0.139266047194824,1.66405785751548,-0.00604490891555284
1.32168705861781,0.438840687184399,1.989224491532,0.0519887436771034
1.12840580084802,0.0166670363461385,1.64961980802879,0.0210473331204397
0.445078860587392,-1.55689603224039,2.39575004733449,-0.00368396637641501
0.629800702264677,-1.58464088388105,2.68124334657052,0.0447906057854475
1.55124547155871,0.881420659715242,2.51165247644343,-0.00573442273899277
1.06785679005303,0.362035080919156,1.55955496882768,-0.086943461115035
0.821765919381616,-0.729857281791154,1.63248989522989,-0.00889101522186457
0.347261265563453,-1.42869016738371,2.19365136708052,0.121696744889735
1.41752095829916,0.692404334339715,2.26216853631208,0.0569933206854661
0.550945392289022,-0.905791592082889,1.58275842638412,0.0395379891222626
0.991941732645012,-0.298892255828553,1.53415933568305,-0.0113843453185286
1.54966047791408,0.788320444546589,2.47782054249912,0.0552905906109517
0.57460442423293,-0.883609685930349,1.34010806387995,-0.202956006594939
0.622376452984651,-1.32420349383643,2.16761591906865,-0.00686946976916937
2.65008087333573,1.93266550607338,5.24143126423147,-0.149767184123777
0.839768364684246,-0.52275980763519,1.4631894851107,-0.0405455694608118
2.54136825032493,1.79234298282381,4.82883513586362,-0.14002913530797
0.741361737803342,-0.466197814954333,1.49851679476811,0.126750815363852
1.26484243127503,0.427162210957329,1.8054517779632,-0.0688711859938011
1.04630426257523,0.523183759821837,1.66167178045083,-0.0488652300491905
0.519989860320017,-1.17717025020021,1.97495867979529,0.123530940701422
0.776356787085789,-0.737138692521686,1.68370588282723,0.0813250245338892
2.64452262767959,1.86640407660091,5.20034429829206,-0.034256835679028
1.04768633250496,-0.0236760890253119,1.34603932819632,-0.201983338623565
1.72408427504814,1.06054884200624,2.98264360191125,0.0837010190946413
0.515397531208237,-1.63951326628816,2.59086499401359,-0.0373347873955579
1.50167869351014,0.93308721049449,2.45347837064663,-0.0705913682965425
0.792002895206286,-0.302932622972071,1.29313883314814,-0.0539249664945891
0.824510709186324,-0.175992828035779,1.23114634607196,-0.111948448426382
0.799626773874371,-0.537230026443616,1.33090755134423,-0.14188888331771
0.97060262177181,-0.0726547183281847,1.37254458172521,-0.101225264903813
1.14001758070304,0.191757992808065,1.77039411075387,0.10831385336737
0.459457736495398,-1.73325152432565,2.65742421708935,-0.104530027352358
0.785905342964858,-0.801618673004575,1.63907436775456,-0.0323864733560642
1.42765599068891,0.451812412176331,2.1025804827425,0.0524438185756302
0.809941693085732,-0.12193214611296,1.36342795107426,0.0445657890350966
1.09699336185274,0.104269351971405,1.40861565073018,-0.19490096977888
0.800366450617539,-0.29891338930648,1.50014836693127,0.146172387729718
1.97989472581026,1.21824475185159,3.38816095907803,0.0177940680194105
1.070926708537,0.00198088559704609,1.67089865483631,0.0999695919546675
1.080270789398,-0.0793336611752511,1.49031786255762,-0.0937292247176689
1.2884397614953,0.69011247269733,2.02936989243337,-0.044823004045384
3.16047694729978,2.29623097778563,6.79718957707343,-0.0268933922317647
1.47429932803335,0.54465183257037,2.21750020497003,0.0652135057033228
1.69915603771133,1.15962044556114,2.88387882207427,-0.122108962295101
0.562235869058553,-0.825720230699537,1.42340641740563,-0.0479177912848236
1.02322229885138,0.0737480248594511,1.58900204948714,0.0625164879333557
0.714619682949238,-0.493216045058824,1.46999737277259,0.109420449561273
1.64748314747458,0.894698323521811,2.53724633530792,-0.0905278662343015
1.03254763810222,0.144196262966656,1.68623457078671,0.141211395332358
1.35763134104263,0.641986692206216,2.09165861067176,-0.0132608781527953
3.68754758101956,2.68177484987751,8.48345243081225,-0.0192449574686267
0.755066988949221,-0.657919205370567,1.58210690285979,0.067325305433309
1.38610868371493,0.553268655008738,2.15738876331364,0.0876163568296054
0.469456544105389,-1.02891451104272,1.52882093701193,-0.0758346497140262
0.838880706192833,-0.73079070516968,1.74577171624052,0.0864579771902525
1.64639003204063,1.10692029336161,2.78665721362402,-0.0948963399300591
1.00481615829511,-0.0832283687795578,1.59282917624387,0.0838568411269346
1.21039616698775,0.352993616845014,1.73211730960192,-0.0530415535058218
0.611514325991482,-0.716333972116772,1.34070408689627,-0.0786908548603669
0.88180800960001,-0.130086492461006,1.49786338681493,0.105901879902439
0.705154897948806,-0.987757040660953,1.83758108699267,0.0470278062186915
1.33885286836419,0.593445686826744,1.92836205264413,-0.12179748564802
0.616532236884104,-0.915272823520527,1.70618980091178,0.0870229591425316
0.94531058725125,-0.31928401625837,1.47973332121217,-0.0267426358619252
0.844068201224476,-0.43134785692501,1.51254768928542,0.056842903856661
1.05706899199631,0.155201186793394,1.61723601893968,0.0457145819141247
0.836582264659805,-0.40294480146142,1.33700497829688,-0.0969959941777926
0.39012395891263,-1.29513325339756,1.88506354144772,-0.0114825038985959
1.17642084474401,0.28009914866019,1.72114943715596,-0.00234472743614127
1.68348163507824,0.762910501226987,2.48928662489026,-0.0434144699174267
2.28303295076161,1.67049800540912,4.25793770219388,-0.19943340021324
0.427822923037129,-1.45280516329579,2.1434418815736,-0.050766746962865
