"X1","X2","Y","Eps"
0.792940172259526,1.31128160759596,2.23092361399853,-0.0936922309126624
0.559121606474846,0.845613579477121,1.52101180795966,0.0328528060071521
0.737892207609684,1.20996051140149,2.06830546827004,-0.0479894028302119
0.525532644766929,0.747428021411866,1.41183789032535,0.0511160572434252
0.567792646569243,-0.762132555077574,1.40932418460263,-0.00697608087205683
0.458583914110924,-0.25495445083938,1.06817898578729,0.0705940084746793
0.317936680168057,-1.91044562155148,2.84711100586604,-0.160707158045143
0.542302496200028,-0.201208146412902,1.13686856064021,0.0702752335304327
0.411107983483372,-1.77795578375836,2.62323080626671,-0.184553238616542
0.655456331858349,0.112229381584818,1.16118035592509,-0.00183323638780197
0.562674457645256,0.15435442317656,1.12401961779466,0.0470499873769073
0.54262389799795,-0.61828724139115,1.19250570836156,-0.0794856573566363
0.566081924193462,-0.0232465159936248,1.21647615448732,0.150069989990355
0.313769713094069,-1.61803670297697,2.40640812056834,0.0218127441659153
0.666121797562412,0.379181152233395,1.09141294531545,-0.160975859972385
0.63464860201168,1.90225048050644,3.46197685450679,0.156194118142925
0.666096265763382,0.601874266947382,1.4145069945171,0.0310591488256536
0.617516793642575,1.73234970040474,2.89052151412898,-0.027616570209019
0.583420518213894,-0.14686955337995,1.16886288849754,0.0724999708576307
0.462244759681903,-0.272868241427588,0.881897463229556,-0.125021542760217
0.632493653913983,1.14748961195064,1.92270016204503,0.000167062410266024
0.746326399962284,0.505399670062373,1.42789694299434,0.0283132471325672
0.510855482683715,0.801037474987433,1.10372250293573,-0.292129601548532
0.591400247652531,-0.135261291562419,1.06136873925628,-0.0410088785933338
0.427343864199707,-0.047630325325921,0.85964310328424,-0.0690619496498588
0.528139775315192,0.250102680449516,1.1012233125408,0.0355527267647867
0.492038089614136,0.0435543649321396,1.10449561471516,0.111319335478242
0.779892657316636,0.79144564883068,1.67048999804016,0.0147656116917149
0.591745895364406,-0.367948182290832,1.09276076416822,-0.0802166501068598
0.423490165136178,-0.920185436988979,1.4238560632004,-0.00767884500373738
0.685606780272068,1.4795855372078,2.39808797408801,-0.101022823332762
0.439571973025761,-0.7378562051922,1.16538076510333,-0.100850275646813
0.391850533213297,0.288344272967324,0.691395334143391,-0.250340650921739
0.176214210224057,-1.86080985001404,2.72768547812966,-0.0260967108399529
0.420886462292603,-0.643701923640257,1.22827726861142,0.0587795064199159
0.79097198088735,2.42138011444996,4.83596553455214,0.0271445584725597
0.436582885558901,0.0914724162507986,0.836745058481421,-0.104858148838335
0.499456249114794,0.81644111260158,1.35255716557974,-0.0468447377427223
0.552108045176916,0.543143182334588,1.34217998009221,0.113069225005373
0.554783565499631,-1.41970718079724,2.33805834964084,0.0739336966168512
0.558662258370871,0.85936046537701,1.55571230227708,0.0539497982344097
0.520326728312888,-1.0216920662398,1.61452312295914,-0.0321164122841576
0.551982649228352,0.712890392058031,1.35164012058918,-0.00527015529236533
0.423824287031795,-1.20561425006548,1.68450291389783,-0.111424805110528
0.714241855196283,-0.0315592041167918,1.2187314448319,0.00389199961692448
0.58543457161557,0.530265025244781,1.2946007042207,0.0404575344064249
0.403592224911591,-0.326084831299733,0.97287213462135,0.00548111938749371
0.315081950796692,-0.144725349116328,0.84911422795379,0.0214650211509929
0.509398305064284,0.572953053492816,0.965898541319608,-0.24046488464872
0.677254631308197,0.720223826137903,1.51713374761307,0.0286457004628382
0.630807763117126,1.51788812497892,2.48047146122365,-0.0327269178646847
0.961210065304935,2.82471876434655,6.12247961056767,-0.126152113328153
0.464811941162336,-0.11273842983908,0.942294327290036,-0.0301435860098489
0.51205209905349,1.32946118013757,2.09152737196668,0.0189950552175206
0.384683471096619,0.692659114556169,1.07700585879987,-0.0955436016833875
0.406019983336403,0.0699438598690893,0.911087689817324,0.00213242036088949
0.495485571229321,-0.0528378442452677,0.879277256615368,-0.117883417284646
0.359967140662015,-0.996601590144277,1.34772844865388,-0.108167529695
0.530880870127563,0.991033942202365,1.80158444482156,0.181414609935703
0.624206483047993,1.03704135567893,1.84688489479694,0.0774055477159116
0.34296153118273,-0.501953588063571,0.836203476379852,-0.157932497544814
0.490069796155243,-1.20125122199509,1.8321076044066,-0.0237648907554613
0.44325057529343,0.0302883523965746,0.956916633499168,0.0131156276311986
0.607753390473674,1.11706337928647,1.82570510080289,-0.0307466456765344
0.61785009486194,1.74067850954298,3.04534799319024,0.10952089417745
0.502088132986307,-0.556531541211859,1.41380370241949,0.225879155614992
0.525604288263197,-0.12018183029352,0.976368931069798,-0.0579015605930199
0.659841729227338,1.71323257961571,3.00541456369285,0.0844733113514993
0.264350098172068,-0.402961246699624,0.973605917488249,0.111829159511152
0.424520612126027,-1.0102780365949,1.57753284645538,0.0406152075937239
0.578707965067856,0.348797683174704,1.19873875890083,0.0470348995601502
0.853541457823364,2.37772781695755,4.86831324646454,0.122618045720956
0.535115853313689,-0.752163309864745,1.38665901469156,0.0120933745538538
0.372880842944137,-0.473085651209426,0.809340430046766,-0.197826432925518
0.415880284344424,-0.103887511234988,0.967080710877158,0.0447248575383745
0.378027771219281,0.0590779960324681,0.751345324409482,-0.128776572578927
0.548343376995507,-0.388849858802789,1.07784872993934,-0.061217174670739
0.504240939348259,0.478360104866217,1.11758614595352,-0.0239518273513102
0.35873901857227,-0.656089810469421,0.904800112167675,-0.212211210045675
0.48209912291996,-0.134651472082506,0.974618230375285,-0.0183595039050664
0.553280439583672,0.675957695557538,1.41614242100948,0.0887106977157379
0.449832959284189,0.131910036877225,0.897992385130398,-0.0622807288511613
0.770610311331005,0.689808756238025,1.40746284060451,-0.14864914283609
