"X1","X2","Y","Eps"
-0.989390128923766,-0.559797232254792,-0.0618462316543688,0.239520132525321
0.534923105945579,0.514167204823212,1.22540729101023,0.0318634363552171
0.711050831792418,0.373520734660927,1.29200797198435,-0.00275350334105611
-0.833040380421128,-1.41365306429824,0.692916807435013,-0.173091803863743
0.932591429310246,0.480928949975365,1.49042727768669,-0.080939744578196
0.0935895276473242,-0.104193080517211,0.46223325990019,-0.137869986563734
0.0366525418071167,-0.50338741769216,0.97356628051122,0.284874403329634
-0.830828664241519,-0.894980705630278,0.0218025857982639,-0.1279630280305
-0.0498581447166618,-0.289449293772192,0.562549701005225,0.0621393095227546
-1.49969141802892,-0.615073583490946,-0.638552685919803,0.134149424244086
-0.26929280636395,0.222528708433109,0.228037437071061,-0.0323811722111334
-0.243046730461655,-0.0157372249082533,0.271540212773739,0.0144383470867056
-0.114196379640454,-0.363961754115979,0.357099237041978,-0.108185278393076
0.634518822363007,1.53648333021173,2.55038970256678,-0.000597734207346083
-0.541118035377183,-0.665745211037132,0.188711407825225,-0.0361005684089181
-0.120731285842878,-0.137217242471778,0.31523140331572,-0.0753344538203378
1.27358637250423,0.410363340863542,1.93432292406774,0.0596977086486986
1.0427747094762,1.53227962021811,2.86822927312905,-0.0832739370686009
-0.0893520223683734,-0.113846718974362,0.263922155312529,-0.154502467571834
0.290679998650251,-0.163477169069868,0.889013893269627,0.0822990237351172
1.07303189349606,1.06957552921451,2.27962677162211,0.0201997905093491
0.0708516017714294,0.552622685413311,0.591801872574692,-0.162284828656789
0.305165026812307,0.341684789523586,0.804831836284323,-0.0703822877630497
-0.321296335134975,-0.185611612440315,0.284499277258199,0.0851246099895573
-0.139685252523181,0.334268800481611,0.327604895885132,-0.0997512301769354
0.212088632483785,-0.197973876814567,0.813094305517666,0.0774894794932878
0.617168345431066,0.505686011118074,1.23785189080065,-0.0327474597347236
-0.295999437428035,0.0127161686651991,0.0623018790569277,-0.141795704082351
0.0125502107318176,-0.611371496374287,0.783895310899124,0.0470800362199456
-0.340796836407595,0.194634544757762,-0.0669576341903457,-0.248890361390587
-0.206573540561867,-0.688610846402225,0.51325341295264,-0.064683985155166
1.44881832683648,1.56899612393208,3.41726920889341,-0.00859842009139841
-1.07261552825759,-0.993322746357632,0.0444907098501901,0.0250921910489007
1.31478953173459,1.04901216003572,2.50074580685182,0.0257003679755467
-0.0585611483715959,0.0381985557112513,0.45377181565298,0.0114574862295207
-1.92640938234771,-2.01238143837018,1.14189407562534,0.138496025874941
-0.730971596592282,-0.331187459576007,0.00630256500814486,0.171463081572181
1.42751739477925,0.82590573524742,2.51998405701954,0.183194492131541
-1.55035503239155,-0.970009599316577,-0.616935145137433,-0.13113128640567
0.18569337369082,0.0726248672472659,0.608211866417119,-0.0806461300793105
-1.03101199399172,-1.36274654489978,0.457366708868619,-0.125868184521442
0.316677623586604,-0.158687729061685,0.789942133688558,-0.0418445671108985
0.756323679608111,1.23927663546836,2.2083416852609,0.0305340581221212
0.143994703177838,-0.544077254878065,0.840312918420151,0.018706179676923
0.901916726137581,0.963616629280692,1.93593169015694,-0.0231192409164056
0.843804841910863,0.577189653616492,1.52816343698767,-0.0155301426683517
1.350665232174,1.00697568160603,2.41725687213923,-0.041808374042322
1.334884780669,1.26299582189138,2.70591488747319,-0.0860649608648606
0.961935737849717,0.988223259706897,1.97452215767464,-0.0733647067905097
0.463106034968676,0.298072862375876,0.933509364609027,-0.0829051291306179
0.227896171895651,-0.106474144482366,0.683977110166164,-0.0507211077954383
-0.0288666597920585,0.297174099428441,0.384666708007956,-0.139454099422648
