"X1","X2","Y","Eps"
0.00729009031689879,-1.63637926805902,2.22881311752204,0.114880761845109
1.01755863695209,1.43040234118818,2.84453953715429,0.099350385596212
-1.18843403514798,1.04662884711155,0.0236648269664557,0.054839695950807
-0.721604440436015,0.435288948907682,-0.0840453855001783,0.0238731735111441
1.51921771138818,0.71517840711106,2.26331519618299,-0.0627906076039371
0.377387973023929,0.917174917641003,1.5181791156068,0.136065244853001
-2.05222282043373,-2.66092279846568,2.63605730448822,-0.0600259587147127
-1.36403745208238,1.11027709663882,0.0943249860117185,0.218733299301658
-0.200781015589121,-0.484987596562325,0.593607828320978,0.153261062618519
0.865779404334488,0.230616830631202,1.37411984196667,-0.0235700359100477
-0.101883255715222,-0.295157800883577,0.347745530707557,-0.102642090030678
0.624187472020653,0.871964954078744,1.50934054433565,-0.0710406563699301
0.959005377787825,-0.348472448955611,1.55755357731215,0.025688370915653
1.67105482886294,0.518503765888248,2.30769333416088,-0.0246691878462374
0.0560167332749619,-0.390684978638979,0.612843324855672,-0.0347542599397733
-0.051981906180899,-1.09278720910151,1.06936656771811,-0.0951618567265016
-1.75323735914227,1.21001051044026,-0.379264870397616,-0.00450277248089203
0.0993275940878275,0.740900011274274,0.850196843165852,-0.0784904469457076
-0.571850057895563,1.72426223915645,1.54520391007412,-0.166794193658814
-0.974009582804091,0.0651539325793032,-0.509485213874538,-0.0380226520287762
-0.17990623104754,1.12500274582817,1.17137213673109,0.0918996609060766
1.01494317274366,1.97541905401908,3.7987767398718,-0.0575346962608392
-1.99274848868858,-0.281482115038967,-1.38441274781399,0.0607964322225033
-0.427279287205429,-1.32295111275522,0.961052230009812,-0.161788270828916
0.116637283582706,-0.239351567138116,0.645454590645136,-0.00555619655245394
-0.893207570054953,-0.214041239985383,-0.313778658211919,0.0519407203943462
0.333902942499225,0.15168050450932,0.877822463984817,0.0301153362166714
0.411429920615731,1.71230497731928,2.68119054124206,0.0105676194148943
-0.0330361592759917,-0.326143892505348,0.466715143064595,-0.0640706008305376
-2.46589819376003,0.373004655804915,-1.9673891444121,-0.0849704346033582
2.57145814586664,-0.227684064895531,3.00014928685056,-0.102412879060491
