"X1","X2","Y","Eps"
-0.340965521773713,-0.934382054458773,0.862547558005156,0.179671185562111
-0.837157728395879,0.133792157475912,-0.445155589040352,-0.118738065485708
-0.309620322246372,0.94103823283546,0.775079951984202,0.0533685008357217
-2.64890166212502,0.45813883673814,-2.07376936296493,-0.0508024170765753
1.06006104572247,-0.461596489620069,1.74017590007058,0.0522720628103725
-1.63392904984673,1.58414709613705,0.353937777227293,-0.0178463862456432
-0.897613119599656,-0.612698997723402,-0.19717640907305,-0.0248033265601507
-1.32953624412226,-1.46538321193935,0.527082480251918,0.0682099496739719
-0.112832270580145,0.648539810448299,0.714150213535228,0.0746201526735843
-0.830209903577463,0.684091998978737,-0.0215130819588218,0.0279077037786067
2.08686584067495,0.860654139166235,3.07770610723797,0.046404938204628
-0.49913787095669,-0.896865310100202,0.521328600973318,0.0378460412533289
1.98315430252047,-0.413452132170002,2.61355730203332,0.0278374001552994
1.59447950504179,2.57628302774201,6.0859430644714,0.00912301601069542
0.487776390342041,-0.241307579497282,1.11427502167223,0.0915610225764827
1.08712724274371,0.986487343352145,2.24201153912562,0.0709899292255341
-1.44711245276508,-0.10382013175283,-0.861251997053571,0.0793932838572023
-1.0240950741729,-0.495524466416418,-0.266071526233123,0.11069684984941
0.0657610273714129,-2.18496401875614,3.48513541862827,0.0549337333014554
4.64736569205922,-1.13547394151931,5.9056465023114,-0.0152998328694666
0.385368909274445,-1.6964225018787,2.50313144987815,-0.108947042324526
-2.16477310969945,-1.16896705752241,-0.893685966136055,-0.0488032453801593
5.6578150279495,0.583615918641209,6.27518406051428,-0.0869954917300795
1.94385133786263,0.726189973389848,2.73041160563627,-0.0298508586975253
0.568439172464597,-0.0532238336484638,1.0176093810815,-0.0525294572640387
0.158066759597303,-0.705677202959849,0.93718636687595,-0.0196685815876952
-0.46276552829701,0.477480775023307,0.0716372141856804,-0.102389991827425
-1.1154781453429,-1.00225655648075,-0.0749974339950964,-0.0622302116573955
-0.499504318346139,-0.170504396163808,0.0534974468283652,0.035558715707793
-1.9884598856393,-0.199636271371545,-1.44318650578075,0.0213605953502618
-1.10408165094079,1.71968820051069,1.1299078850874,-0.0404069681572142
-3.61027081203808,0.91217660103196,-2.50974888795085,0.101282233205102
-0.954143341060853,-0.831166592152563,-0.203753542847857,-0.164112944133307
