"X1","X2","Y","Eps"
3.98390377392267,2.42030904200502,7.95676532511584,-0.0418759640935791
3.9508677779429,-0.550923078715714,4.76085686145652,0.127879340316658
-2.27533692901623,-0.323106679217174,-1.84702075466104,-0.134322581337664
2.17033863971184,0.994343781469159,3.27131570404153,0.00774533088185653
2.94235462074248,1.01331643888128,4.16006828542348,0.101627541496775
-3.37588727391308,-2.35422544454233,0.496683630075989,0.0471444377507685
3.49499276828932,-0.183590983596748,4.0997177783995,0.0845016205553661
2.60585111913331,-0.425414414062687,3.15065029620449,-0.0637872771442003
-2.29736435975501,1.32112805203264,-0.660058585188845,0.0900781766456373
-2.33370331016654,0.170403842861286,-1.71974937280835,0.0965314555610514
-2.38652792644044,-1.10644949909497,-1.35842113543805,-0.206431505426112
3.9473058642529,0.0755570550297313,4.51757037633031,0.0668391909385492
2.8930499242418,-0.201974542019877,3.38291505823735,-0.0346110953789312
3.65425611662944,-1.40709911441437,5.30626121744524,-0.0359516498556218
3.1831686180819,-0.624741078174658,3.92705258694141,0.00970312000420412
-3.0305120262051,-1.69464351892314,-0.831874568579748,-0.024452536111574
2.51539936562221,1.34400961740388,4.15044476154518,0.051228284918501
3.21285455616195,-1.29643923240267,4.88384529861862,0.16253793246898
2.26345757428012,-0.920988861710155,3.30732944658914,0.0349395822725242
2.73824578439498,0.443417702594928,3.21592281117658,-0.140294528603138
-3.58685694311726,0.685570285389727,-2.71445785353333,0.0903951198583204
-4.92337363854316,0.237928036107717,-4.37130581550927,0.0181019728142433
-1.15467001811875,0.375837694337854,-0.311130042247524,0.258787592380113
-2.6880074376865,1.13516011732482,-1.50947644989296,-0.094622107385403
-4.08861821832803,-0.110945158744688,-3.57145431276892,0.00977860860977877
-2.91548235155002,0.390949986669502,-2.27171510462651,0.0520621116773755
-3.48580236068723,0.400372408957495,-2.83036856353628,0.0592549576382907
-1.70197868827641,1.81905901990741,0.733444836190322,-0.0499619062771606
2.50407185261886,0.436136295239148,3.03589803561456,-0.0823027378192543
3.67220283837526,-0.817836108568948,4.70103074263943,0.127514363976647
3.07812104419863,0.171366153284085,3.48931094474081,-0.106429914552643
-2.70992696355766,0.2013703739397,-2.17483893046474,0.0107580165925509
-1.47102190053021,-0.00509459985775441,-0.917657617135926,0.0533487104256542
-3.21961531481897,-0.704703691090809,-2.3506318535364,0.0710190859403617
-3.52152130033513,0.463664029930089,-2.67786174290555,0.214668957838981
2.69944610777528,-1.08734287355739,3.71787151503996,-0.190963307540945
2.70560580385835,-0.0261472157054024,3.17197574923275,-0.0340402607590846
2.96474048525909,-0.109675638655199,3.26532057885161,-0.206637153836132
2.62051649782783,0.567581097482622,3.21337603028773,-0.10042944887185
-2.06891837260329,-0.552539382232032,-1.32928244216115,0.0564560690917343
-4.55901985365473,1.47255876868871,-2.9520429943263,-0.194080737016768
2.31569739813585,0.00120652016925909,2.89459360493071,0.0788953333803102
-3.94224966869137,-0.0950512458688104,-3.54987609034941,-0.113047265262765
3.39760777686634,0.975371029930011,4.52575509514408,0.0573381306617032
2.82829101878586,1.12417852597146,3.99306424460824,-0.0934931891308379
2.34805990521219,0.305506241488307,2.86306027751159,-0.0410000658535812
2.96314387851971,1.18339869914716,4.31909447333733,0.0156911061317053
-3.58557604480585,0.0300652782767662,-3.14279701657749,-0.0577633243463589
-1.0886694040836,1.80697648679235,1.42402950423737,0.0536004940287112
4.48904495344159,1.63522269405853,6.65027552025781,0.0568586113177985
-2.14803922519596,-0.111103868982268,-1.66384681637981,-0.0232140330055519
-2.98902093287744,0.438328909208974,-2.57066516604738,-0.19692357275894
-2.25389164891823,-0.394216082406654,-1.63877162472358,0.0218762324178203
-3.58604928437552,-0.122401094783442,-3.24724516525837,-0.170185097685359
2.70017259194348,-1.55285188209293,4.75968890413294,0.112706931557721
-3.19043102174583,-1.02308784603029,-2.03455967390159,0.0278461034272939
3.04281933509636,-0.303633546540622,3.68118948214026,0.0830541486929977
2.99761952260048,0.350833550698584,3.62400782758128,0.0525377968033309
-2.20034589493575,-0.220164937777408,-1.6718537820882,-0.000591447048369926
2.49314400684669,-0.851383693208478,3.40765189214133,-0.0204046305421507
-2.38608362192261,1.28038076400258,-0.954739456324556,-0.0522807748986367
2.59925923073496,-0.508282296068978,3.19465967235487,-0.0596100938783803
-2.8145032399071,1.20915363750597,-1.51274809583011,-0.075476367379357
