"X1","X2","Y","Eps"
0.00115199939289407,-0.398144971324365,0.613740091405859,0.0174764410984371
1.01739225147774,0.643754264527058,1.44712537269231,-0.318918610643503
-1.15993073563554,-0.395774256687764,-0.682892802468166,-0.116944424186678
0.199856717062186,0.728734886538805,1.11764578796209,0.0991563499846737
-0.354629565861531,-1.09288310569386,0.876926216598558,0.0149196928334611
1.01800794657059,0.0922273402391375,1.57857458298548,0.0554631070423332
0.630000415299408,1.3172430669953,2.11210892357936,-0.0589690702483591
0.293077204433977,-0.97065749446533,1.49933924269165,0.140956455320645
0.79928910614585,-0.0915715972228452,1.2745759528546,-0.0297443677420138
-2.58317383103468,-0.833660209913059,-1.60744474237435,0.0587354813049546
0.149464236607054,0.35223479689163,0.72527317556369,0.00136732767186403
0.524209536556584,-0.0371439014264837,1.07294678989214,0.0479094516876518
1.0746581058966,-0.415269710443609,1.63398208009094,-0.0441453852528097
0.488501430095778,1.39583530703865,2.28191593327078,0.124400780549596
-0.388375432727033,-1.08887712308395,0.771253227335264,-0.0517633734430542
1.02267839200527,1.14522497602773,2.59559620281984,0.285993663383947
-1.49683782275856,0.00856355036605072,-1.01296669562798,-0.0161728735063498
-1.12760425418225,-1.40527195006865,0.56988194738818,0.0126126493805749
1.05653624753873,2.36084834852805,4.83868484211209,-0.0620143602752065
1.35726450412769,-0.0924437971085337,1.9356948800027,0.0733028625007077
1.70634559223167,-0.523575354616033,2.38971223141797,0.0188879480095157
0.281967498459222,0.695909605905807,1.13607473873824,0.0635331325238311
-0.914528747732436,0.591194041852815,-0.133505439729561,0.0713170709295136
1.11421043092983,0.448426514393266,1.65797346007145,-0.0768887741449215
1.27365670674719,0.950934894819771,2.39880964895603,0.0825866376973108
-1.79540246818356,-0.623955808219141,-1.18079869559747,-0.118988737780151
-0.597863144456872,-1.17290567979851,0.74289779861235,0.0153363028470634
0.148769381833344,-1.26821121052301,1.7050474032668,0.0912622167357091
0.929566982966958,-0.114952118012537,1.27834893411731,-0.159146442510994
-1.70635503528173,-1.92517659719575,0.973287962093118,-0.0441399608592731
0.857613219319612,-1.10150192185216,2.04530101435124,-0.0402960952747705
-1.63532454024347,-0.612323867085806,-1.116590501138,-0.206230271816286
-0.630410088080267,0.0956414052078023,-0.145178208666027,-0.020256487619833
-1.77769589302487,-0.711843043377183,-0.83290471302513,0.140758868957049
-0.0708565387426829,1.88411306252183,2.41833327377703,-0.140739406899524
-0.838344093869086,0.410712353266558,-0.347078482010382,-0.109945170416749
-1.06661342268529,0.764976398317352,-0.25480763800147,-0.0393075493057358
1.377291726603,0.93425220838997,2.39504173549318,-0.0059463044387427
-1.40382725307503,0.0640617755121754,-0.89087236570024,0.0104925407257234
-0.344074113886786,-2.05184727235197,2.70087174535798,0.01889952180983
-0.867763803497661,-0.0917519431634556,-0.390532997207873,-0.0278202451547745
-1.55416958917671,0.542977135011595,-0.641355395953998,0.235919691735473
-1.0298415760461,1.57261170918132,0.909259522781409,-0.0447634538850182
-0.428620294369544,-0.0605868791732523,-0.0599535023916573,-0.133535669978886
-1.57662490466849,-0.609586084200206,-1.01014593683959,-0.156478148601421
0.539668216331715,-0.824688885622128,1.4277873154622,-0.0199479557107137
1.43211800336364,-0.507952012460099,2.03295877988427,-0.0539683716567268
-1.03280368989881,-1.04841377461443,0.231656047817422,0.104956872035465
0.590105287491203,0.960598753363723,1.62503612331137,-0.0187191431582002
0.631819820275068,0.464281069040456,1.26907417288464,0.00792020596796242
1.66974318486288,0.654791395800266,2.2652289481737,-0.16176529989762
0.519038443771838,-1.02695529929528,1.62782695749067,-0.0239937983315594
-0.267943998369864,0.922646195392934,0.71563291039367,-0.0271886923602991
-1.3126096170581,-0.0401344985223854,-0.95194680117746,-0.140303650902349
-0.0981171290412501,-0.299412469747076,0.364376402179926,-0.0912951650028496
