"X1","X2","Y","Eps"
0.27329901085921,-1.61110951071779,2.27188753646497,-0.0588157877094182
1.32079736377446,-0.165801246959369,1.80072636564993,-0.0365650302204967
0.380682405538975,-1.20492373985728,1.90375091923252,0.151963782370557
1.06507633878141,-0.254174798990381,1.40409532732849,-0.199743908517994
2.58641142888624,0.506151267678471,3.20543355630428,-0.0346913360454757
2.90022394597433,0.626969021909569,3.53958915537722,-0.0964888832576544
0.64940028471325,-0.889435327793729,1.65101665044323,0.0269592443334572
0.495720389198432,-1.20385250835597,1.8670957953792,0.00181888905579539
8.90167568923061,1.77720760311675,11.402314994393,0.105559186416827
0.261164226629658,-1.9184592381599,3.06856068391228,0.0991049481939802
0.513337956634572,-1.10986784155283,1.82368893810042,0.0712670060379596
0.952021714970221,-0.324841657999675,1.69489944890964,0.179564472276236
1.194671305704,-0.0727195880352853,1.58967551422205,-0.108168674572358
0.667792410930558,-0.629099259869507,1.35599856064468,-0.0492533775468942
0.512216525398381,-1.35334550625973,2.20760270028694,0.0964597393005184
1.25356451942888,-0.0939130949407514,1.70054993483201,-0.0583063862376813
0.475268250964991,-1.28432292290437,1.84003542213225,-0.12492405101132
0.991506497363432,-0.497926595692588,1.67526528628866,0.0350002521064218
2.30715993039443,0.422550256259989,2.99573333276261,0.08144417092895
4.23477544129977,1.03018952702862,5.31988310557702,-0.0516666126824208
4.57623533154253,1.10109495742482,5.53445495440632,-0.269226440296034
3.88489746369923,0.910031050071425,4.77209590688758,-0.109695464068111
1.13865461466197,-0.275446190860103,1.5586294695738,-0.125547507523776
0.228223226383274,-1.75598543873627,2.51459306524658,-0.0637210777689725
0.252304739402497,-1.56186433607717,2.17686524679563,-0.0390916151927342
3.07031382670171,0.685282413360758,3.95152321554328,0.0994421972046409
0.162713987394412,-2.2864094178025,3.65701283655508,-0.14230196632892
3.25795759560648,0.741670511700805,4.02690175059661,-0.0611009337657888
1.39528481846864,0.0200671792400772,1.82164475908159,-0.0738816743966458
10.1260780875662,1.91413993932556,12.9673442760192,0.142907164060281
1.45902136834806,-0.0106532577883124,1.80993099389696,-0.149158469592002
0.226379130051967,-2.14362076222586,3.32887227245844,-0.154572840941
3.48603494720982,0.82436043127328,4.49773264471797,0.103955625118711
4.45947990780804,1.0943847293062,5.68150140532248,0.00341473607128104
1.01791678791698,-0.41023390566632,1.56064265703699,-0.0582492452949291
1.0010727124112,-0.294991724611515,1.48114800857334,-0.0721367743914244
2.44985482519123,0.40394163590037,2.7892665808759,-0.258489551443653
1.91068674745567,0.255442312812669,2.47696012988629,0.0271229173255662
1.4688112424648,-0.0143496287067365,1.95473549444042,-0.0141992951307933
1.54989767742004,0.0552541815015395,2.16212122331908,0.110391731154999
10.7988078558198,1.98312504230562,13.6108692500197,-0.0476095658518777
4.58686476142691,1.09860616564195,5.91193101648075,0.100904950741942
11.4421526767432,2.04758884678852,14.4829703065509,0.0252455785120805
0.969298568319023,-0.404282461174009,1.64147015495478,0.0741050015880075
1.00628915276199,-0.411679303927403,1.42837964758807,-0.179597414743215
0.952976337739039,-0.310268086199533,1.60990738215955,0.0991712732321556
3.1924593813608,0.721283781384187,4.08290833121538,0.0782987738818558
8.87779490595198,1.78350470205458,11.4176835055738,0.131355186271327
2.35505931227536,0.422692643650483,2.95668459519688,-0.00557615967622082
0.909700960221634,-0.31794469994204,1.36187058797793,-0.108483671576444
2.01370887413671,0.308252633385196,2.55652321718676,-0.0141974685433015
1.07889694689032,-0.335823920192339,1.72203790362829,0.0754743335139541
1.10463551103905,-0.190591992314197,1.71458754374482,0.0881568481851896
0.660929187333755,-0.969372025375615,1.85770425158815,0.132965790105899
1.75711992394357,0.142579505261294,2.26268088301819,-0.00663639011771357
0.976207942823261,-0.41989921819216,1.73985696201605,0.157859807129761
0.56073324146478,-1.0162899693319,1.60159908939514,-0.0788413331284242
1.51215533937332,0.0116297015642492,1.74429278811071,-0.267943701237694
2.49430949680636,0.48130654020099,3.15618444077241,0.0228813525819039
1.29895881932261,-0.158023179103982,1.81039389349092,-0.00354772091216562
1.31832790980181,-0.253201827289784,1.72639135699182,-0.130403252015722
1.14359287250223,-0.235512964102567,1.69066132029741,0.0137886340389489
4.11672440784776,0.98812574158829,5.07895021807807,-0.123609678483334
3.11138781893444,0.725062251527722,3.84327388477689,-0.08354309531182
1.67718752216818,-0.0263379551519861,2.31753021223944,0.139926477342309
0.607469917604622,-0.908474699923568,1.29685341120701,-0.305812274638343
1.59279284873659,0.0519335122599527,2.12639491169134,0.0319838091373581
