"X1","X2","Y","Eps"
1.87207046616822,-0.640291913878173,2.69814614111219,0.0800914339573062
2.9473153045401,0.653082825243473,3.81975094951152,0.116525338994626
-1.79544244240969,-0.927097619511187,-0.743850872438393,0.0358855723093152
0.876223321538419,-0.377324627246708,1.40079192830292,-0.0608557178316224
-0.374695626553148,-1.62520821997896,1.68986134290813,-0.0202240855110284
2.62816956918687,-2.96356651140377,8.37048063901402,-0.0273248106811925
2.92801983235404,-2.8567386707291,8.27772335407927,-0.0468699779782087
-0.262082634028047,-2.64744943007827,4.51372718525797,0.0704167283929716
-1.61631034081802,1.58745387056842,0.275959183655044,-0.119736350236541
1.17293561110273,-0.18573596701026,1.78027093397875,0.0866366132112773
0.339794067665935,2.10499128140509,3.58480229316339,0.0864152486225893
0.508260536938906,0.49031634349376,1.03264437105029,-0.119862235906875
-0.398212518543005,-1.87867042561993,2.28337822210643,0.0639491997900534
-0.442949683405459,0.654365871101618,0.556989797786539,0.243022665234451
0.581126372795552,2.3600503988564,4.36730755568675,-0.0557215481941608
-0.287486490793526,1.76592699531466,2.16810282501591,0.0844904241408072
2.73965195193887,0.0245570037513971,3.16179359523687,-0.0782201845619403
2.06658210000023,-0.4618303575553,2.80562560931631,0.11107114182028
-1.66338838404045,0.92628772649914,-0.623600540690021,0.0249824719926563
-0.478978937957436,2.32643108675256,3.43358156205011,0.165191539162316
-0.480102386791259,2.35209882678464,3.19342187493206,-0.145897072853692
-2.87525490671396,-1.9296567728743,-0.146239538666714,-0.00512978861253612
-0.717312182765454,-1.45498545141891,1.00018489792639,-0.0526925176125598
-0.465909434482455,-2.31936897151172,3.24204753421672,-0.0197264869076299
-1.85144361946732,1.78295375173911,0.492952954768432,-0.0629578742686005
1.2319756904617,-2.34276906726882,4.94173147393916,-0.0833843580535001
-2.9188771485351,1.97443016851321,-0.0219802168723994,0.057872237461645
1.38721863459796,1.62627778155729,3.36532821686241,-0.108758071407693
-0.403655412141234,2.66213642712682,4.49692989499574,0.148403093155628
1.38744055805728,-0.198254438582808,1.79240279297657,-0.118620658531375
-2.91635068506002,2.63913388503715,1.77277382797028,0.010107915139528
-2.72812014911324,1.71109765442088,-0.418108110651803,0.0532989286826481
-0.489513741340488,2.24764725007117,3.10031068902026,0.0586735339092625
0.863040012773126,-0.6332240793854,1.57344898721458,-0.030174666386638
-1.6812372864224,-2.40180503530428,2.28791336967823,0.0079501995328401
2.00065591698512,-1.33823147742078,3.67130042446197,0.0961264151809677
1.16860388126224,1.33333230670542,2.58962231361723,-0.145646591707643
2.39474691124633,-0.862168923486024,3.26257409166815,-0.0781739711532082
-0.514558288268745,-0.703728699591011,0.314622392739749,0.032040231431661
-0.533971780445427,-2.8081880947575,4.65310224704352,-0.0444781978336992
-1.49991006357595,0.128671721555293,-0.852975817022051,0.1370003993971
-0.757397765759379,-2.27353253820911,2.91129774195344,0.0673253863354836
-1.60864360397682,2.31110505899414,2.10329702748966,0.00721667524147558
2.58961898786947,-2.5521222059615,6.84683990861287,-0.150775731753668
-0.141931469086558,1.70536768063903,2.10564590914695,0.00261002253262418
-2.71400998206809,2.12479381542653,0.463197685957104,-0.0316415868196993
1.6411863360554,-2.7769309761934,6.75775907262879,-0.0102346513520598
-1.01329602347687,-1.3491389430128,0.460653586349786,-0.118155922705569
0.317258823662996,0.85241969441995,1.30309622930699,0.0498658043829925
1.0579831735231,1.71047015720978,3.20951242471555,-0.103895644030703
-1.33599377470091,-0.59962372854352,-0.642886803345691,-0.022622198144241
-2.68286592978984,2.61181397829205,1.94822000747633,0.0381425829451352
-0.445448497775942,-0.656898175366223,0.235109051002437,-0.0783515789013048
0.660710892174393,-0.456244157161564,1.34390527130884,0.0582991405680064
2.85627621039748,-1.28146979352459,4.20992406926189,-0.131651040165169
2.81880072131753,0.670490451157093,3.30755772047718,-0.280977467896054
-2.46909265592694,0.352876431774348,-1.84788279118728,0.0464967990785853
-0.00971977645531297,-2.76019718963653,5.14554732164722,0.0840539826961
-0.625863793306053,1.47169168107212,1.14507750681693,-0.0285845423591384
-0.658008425496519,-1.76107547571883,1.75323629866962,0.0504126254591608
-1.08900305489078,0.938975790515542,-0.175589386294577,-0.115591652508367
1.09545032540336,0.13448802754283,1.59358768245221,-0.0127148606825662
-1.2923105545342,0.800619509071112,-0.601867433155098,-0.194151837604062
-0.659431714564562,0.705378802958876,0.257221927977508,0.118118089143852
2.94101136177778,-1.29062671540305,4.62643283903934,0.185991086154316
