"X1","X2","Y","Eps"
1.34366071310343,0.295475442554639,1.88370973109492,-0.0123344243002257
0.320842190029428,-2.60398477403021,4.99696445683226,0.10768024477413
2.64850026603444,4.04238379130236,12.9673487554738,0.0143284597290015
0.675978333809485,-7.21091932270479,32.3805123914855,0.0061195705416789
0.162221262774741,1.16375299385097,1.47477721954888,-3.66616441141402e-05
0.0337590785275915,-1.41527894658664,1.7364615011416,0.000893724623180033
1.1058527820704,5.76273154363442,21.5296770016771,-0.00162068679283722
0.0154788586466263,-0.679943948993197,0.795911539825126,0.00303841691502141
2.528359927097,1.39732834515824,4.05662924197762,-0.143246587628975
0.150880750746075,1.12199251069258,1.51692134569085,0.110720278514624
1.56563209678789,0.718249987076654,2.39923625066765,0.0240743275183961
1.07552183943715,1.5025475225169,3.00063628211267,0.0705250082225272
0.678430007114768,5.79249982826386,21.4964637391328,0.186201175755903
0.339084586206203,2.68977558867395,5.19893073511153,0.0189105184495574
1.32485278945844,0.569630031744982,1.95311957483693,-0.0664202384609808
0.90976836019703,5.19177203506357,17.5591390959134,-0.0233273827245124
1.80552020503261,1.69127347265088,3.98275769108535,-0.0390060895228012
0.0298699775400261,1.8859674373948,2.47641167749401,-0.187582204994129
0.0177739170146063,3.61058743099366,8.29708900359871,-0.042489871525527
0.21915484413815,0.467209215457907,0.650062116728027,-0.200063398015399
1.02162110097719,2.10392300522715,4.25505345473332,0.0775371466016987
0.45677426077115,-0.795992632583578,1.17348575138011,-0.163451072067446
1.12868117242655,0.362024589648824,1.77881031617128,0.0714920616384857
0.254285291666276,0.114963619249631,0.737909819984104,-0.0243054519327563
0.276037922206645,-1.85522580884364,2.83920697984502,-0.00194862344134923
0.550143284102281,5.90049433489658,22.0235052217089,0.0838618999186175
0.265987161158895,-1.62080303822763,2.49474022172068,0.152551567325041
4.45124009133957,-1.03176029094886,5.57358234459268,-0.0163753255342165
2.60092314318721,3.84081043203659,11.9178514493072,-0.0341665587846514
0.248542450789255,-0.0598044647640365,0.795661456110098,0.0449730609174154
0.188136688278367,3.38756663884879,7.62960251956276,0.0561011916996319
0.122218323800613,-1.76133565065295,2.5263171912914,0.0427169029341529
0.995906388817738,-0.0372408119857724,1.62696427055963,0.130225754895479
0.272189419483766,-0.72771694743662,1.26629223976125,0.1763596469256
1.20475944152422,-2.81042955717932,6.42659841850927,-0.0172696005352392
0.134620611994712,-0.879604664764328,0.999226521996538,-0.0996167097632737
0.729333518929371,-1.90027470502903,3.54619823687284,0.150238345199559
1.6731140265162,2.48659724234644,5.92327940169255,0.0402658677893913
0.373298151729008,-0.843852390768518,1.23265442970707,-0.0678958364653802
1.15327570583896,-0.240065492888467,1.55921541687558,-0.128639153488847
0.23896235274151,-2.40074960913393,4.22774182029205,0.030620256096518
0.215272619000946,0.624077116271695,0.86437938882207,-0.084576578411274
2.58692389708993,-4.67461543502053,16.1753121009467,-0.0228294753425547
0.836646601833165,-8.55462817442136,45.0744798438016,-0.171164679593844
0.343315011899297,5.45230839547092,18.7382181024481,0.0583029869551918
0.226879903428761,2.19605892252583,3.82847806753196,0.207993289380026
